EffectiveTime,FieldName,Region,Value
05-Jan-2017 03:30:00,SYSTEM_DEMAND,ROI,2596
05-Jan-2017 03:45:00,SYSTEM_DEMAND,ROI,2583
05-Jan-2017 04:00:00,SYSTEM_DEMAND,ROI,2561
05-Jan-2017 04:15:00,SYSTEM_DEMAND,ROI,2569
05-Jan-2017 04:30:00,SYSTEM_DEMAND,ROI,2557
05-Jan-2017 04:45:00,SYSTEM_DEMAND,ROI,2552
05-Jan-2017 05:00:00,SYSTEM_DEMAND,ROI,2564
05-Jan-2017 05:15:00,SYSTEM_DEMAND,ROI,2585
05-Jan-2017 05:30:00,SYSTEM_DEMAND,ROI,2596
05-Jan-2017 05:45:00,SYSTEM_DEMAND,ROI,2632
05-Jan-2017 06:00:00,SYSTEM_DEMAND,ROI,2696
05-Jan-2017 06:15:00,SYSTEM_DEMAND,ROI,2807
05-Jan-2017 06:30:00,SYSTEM_DEMAND,ROI,2869
05-Jan-2017 06:45:00,SYSTEM_DEMAND,ROI,2949
05-Jan-2017 07:00:00,SYSTEM_DEMAND,ROI,3057
05-Jan-2017 07:15:00,SYSTEM_DEMAND,ROI,3207
05-Jan-2017 07:30:00,SYSTEM_DEMAND,ROI,3291
05-Jan-2017 07:45:00,SYSTEM_DEMAND,ROI,3390
05-Jan-2017 08:00:00,SYSTEM_DEMAND,ROI,3457
05-Jan-2017 08:15:00,SYSTEM_DEMAND,ROI,3546
05-Jan-2017 08:30:00,SYSTEM_DEMAND,ROI,3572
05-Jan-2017 08:45:00,SYSTEM_DEMAND,ROI,3595
05-Jan-2017 09:00:00,SYSTEM_DEMAND,ROI,3648
05-Jan-2017 09:15:00,SYSTEM_DEMAND,ROI,3744
05-Jan-2017 09:30:00,SYSTEM_DEMAND,ROI,3791
05-Jan-2017 09:45:00,SYSTEM_DEMAND,ROI,3834
05-Jan-2017 10:00:00,SYSTEM_DEMAND,ROI,3879
05-Jan-2017 10:15:00,SYSTEM_DEMAND,ROI,3884
05-Jan-2017 10:30:00,SYSTEM_DEMAND,ROI,3907
05-Jan-2017 10:45:00,SYSTEM_DEMAND,ROI,3917
05-Jan-2017 11:00:00,SYSTEM_DEMAND,ROI,3950
05-Jan-2017 11:15:00,SYSTEM_DEMAND,ROI,3954
05-Jan-2017 11:30:00,SYSTEM_DEMAND,ROI,3947
05-Jan-2017 11:45:00,SYSTEM_DEMAND,ROI,3944
05-Jan-2017 12:00:00,SYSTEM_DEMAND,ROI,3966
05-Jan-2017 12:15:00,SYSTEM_DEMAND,ROI,4008
05-Jan-2017 12:30:00,SYSTEM_DEMAND,ROI,4028
05-Jan-2017 12:45:00,SYSTEM_DEMAND,ROI,4030
05-Jan-2017 13:00:00,SYSTEM_DEMAND,ROI,3995
05-Jan-2017 13:15:00,SYSTEM_DEMAND,ROI,4005
05-Jan-2017 13:30:00,SYSTEM_DEMAND,ROI,3965
05-Jan-2017 13:45:00,SYSTEM_DEMAND,ROI,3964
05-Jan-2017 14:00:00,SYSTEM_DEMAND,ROI,3953
05-Jan-2017 14:15:00,SYSTEM_DEMAND,ROI,3981
05-Jan-2017 14:30:00,SYSTEM_DEMAND,ROI,3965
05-Jan-2017 14:45:00,SYSTEM_DEMAND,ROI,3952
05-Jan-2017 15:00:00,SYSTEM_DEMAND,ROI,3932
05-Jan-2017 15:15:00,SYSTEM_DEMAND,ROI,3950
05-Jan-2017 15:30:00,SYSTEM_DEMAND,ROI,3959
05-Jan-2017 15:45:00,SYSTEM_DEMAND,ROI,3996
05-Jan-2017 16:00:00,SYSTEM_DEMAND,ROI,4036
05-Jan-2017 16:15:00,SYSTEM_DEMAND,ROI,4122
05-Jan-2017 16:30:00,SYSTEM_DEMAND,ROI,4222
05-Jan-2017 16:45:00,SYSTEM_DEMAND,ROI,4346
05-Jan-2017 17:00:00,SYSTEM_DEMAND,ROI,4434
05-Jan-2017 17:15:00,SYSTEM_DEMAND,ROI,4491
05-Jan-2017 17:30:00,SYSTEM_DEMAND,ROI,4532
05-Jan-2017 17:45:00,SYSTEM_DEMAND,ROI,4570
05-Jan-2017 18:00:00,SYSTEM_DEMAND,ROI,4538
05-Jan-2017 18:15:00,SYSTEM_DEMAND,ROI,4457
05-Jan-2017 18:30:00,SYSTEM_DEMAND,ROI,4443
05-Jan-2017 18:45:00,SYSTEM_DEMAND,ROI,4427
05-Jan-2017 19:00:00,SYSTEM_DEMAND,ROI,4378
05-Jan-2017 19:15:00,SYSTEM_DEMAND,ROI,4274
05-Jan-2017 19:30:00,SYSTEM_DEMAND,ROI,4226
05-Jan-2017 19:45:00,SYSTEM_DEMAND,ROI,4178
05-Jan-2017 20:00:00,SYSTEM_DEMAND,ROI,4098
05-Jan-2017 20:15:00,SYSTEM_DEMAND,ROI,4056
05-Jan-2017 20:30:00,SYSTEM_DEMAND,ROI,3983
05-Jan-2017 20:45:00,SYSTEM_DEMAND,ROI,3954
05-Jan-2017 21:00:00,SYSTEM_DEMAND,ROI,3880
05-Jan-2017 21:15:00,SYSTEM_DEMAND,ROI,3827
05-Jan-2017 21:30:00,SYSTEM_DEMAND,ROI,3742
05-Jan-2017 21:45:00,SYSTEM_DEMAND,ROI,3657
05-Jan-2017 22:00:00,SYSTEM_DEMAND,ROI,3579
05-Jan-2017 22:15:00,SYSTEM_DEMAND,ROI,3501
05-Jan-2017 22:30:00,SYSTEM_DEMAND,ROI,3397
05-Jan-2017 22:45:00,SYSTEM_DEMAND,ROI,3363
05-Jan-2017 23:00:00,SYSTEM_DEMAND,ROI,3350
05-Jan-2017 23:15:00,SYSTEM_DEMAND,ROI,3365
05-Jan-2017 23:30:00,SYSTEM_DEMAND,ROI,3330
05-Jan-2017 23:45:00,SYSTEM_DEMAND,ROI,3229
06-Jan-2017 00:00:00,SYSTEM_DEMAND,ROI,3120
06-Jan-2017 00:15:00,SYSTEM_DEMAND,ROI,3064
06-Jan-2017 00:30:00,SYSTEM_DEMAND,ROI,3000
06-Jan-2017 00:45:00,SYSTEM_DEMAND,ROI,2909
06-Jan-2017 01:00:00,SYSTEM_DEMAND,ROI,2846
06-Jan-2017 01:15:00,SYSTEM_DEMAND,ROI,2785
06-Jan-2017 01:30:00,SYSTEM_DEMAND,ROI,2737
06-Jan-2017 01:45:00,SYSTEM_DEMAND,ROI,2704
06-Jan-2017 02:00:00,SYSTEM_DEMAND,ROI,2670
06-Jan-2017 02:15:00,SYSTEM_DEMAND,ROI,2620
06-Jan-2017 02:30:00,SYSTEM_DEMAND,ROI,2580
06-Jan-2017 02:45:00,SYSTEM_DEMAND,ROI,2558
06-Jan-2017 03:00:00,SYSTEM_DEMAND,ROI,2563
06-Jan-2017 03:15:00,SYSTEM_DEMAND,ROI,2522
06-Jan-2017 03:30:00,SYSTEM_DEMAND,ROI,2505
06-Jan-2017 03:45:00,SYSTEM_DEMAND,ROI,2491
06-Jan-2017 04:00:00,SYSTEM_DEMAND,ROI,2494
06-Jan-2017 04:15:00,SYSTEM_DEMAND,ROI,2489
06-Jan-2017 04:30:00,SYSTEM_DEMAND,ROI,2475
06-Jan-2017 04:45:00,SYSTEM_DEMAND,ROI,2467
06-Jan-2017 05:00:00,SYSTEM_DEMAND,ROI,2496
06-Jan-2017 05:15:00,SYSTEM_DEMAND,ROI,2519
06-Jan-2017 05:30:00,SYSTEM_DEMAND,ROI,2531
06-Jan-2017 05:45:00,SYSTEM_DEMAND,ROI,2563
06-Jan-2017 06:00:00,SYSTEM_DEMAND,ROI,2608
06-Jan-2017 06:15:00,SYSTEM_DEMAND,ROI,2727
06-Jan-2017 06:30:00,SYSTEM_DEMAND,ROI,2764
06-Jan-2017 06:45:00,SYSTEM_DEMAND,ROI,2821
06-Jan-2017 07:00:00,SYSTEM_DEMAND,ROI,2939
06-Jan-2017 07:15:00,SYSTEM_DEMAND,ROI,3098
06-Jan-2017 07:30:00,SYSTEM_DEMAND,ROI,3165
06-Jan-2017 07:45:00,SYSTEM_DEMAND,ROI,3280
06-Jan-2017 08:00:00,SYSTEM_DEMAND,ROI,3348
06-Jan-2017 08:15:00,SYSTEM_DEMAND,ROI,3427
06-Jan-2017 08:30:00,SYSTEM_DEMAND,ROI,3478
06-Jan-2017 08:45:00,SYSTEM_DEMAND,ROI,3534
06-Jan-2017 09:00:00,SYSTEM_DEMAND,ROI,3593
06-Jan-2017 09:15:00,SYSTEM_DEMAND,ROI,3674
06-Jan-2017 09:30:00,SYSTEM_DEMAND,ROI,3701
06-Jan-2017 09:45:00,SYSTEM_DEMAND,ROI,3739
06-Jan-2017 10:00:00,SYSTEM_DEMAND,ROI,3763
06-Jan-2017 10:15:00,SYSTEM_DEMAND,ROI,3787
06-Jan-2017 10:30:00,SYSTEM_DEMAND,ROI,3814
06-Jan-2017 10:45:00,SYSTEM_DEMAND,ROI,3823
06-Jan-2017 11:00:00,SYSTEM_DEMAND,ROI,3835
06-Jan-2017 11:15:00,SYSTEM_DEMAND,ROI,3845
06-Jan-2017 11:30:00,SYSTEM_DEMAND,ROI,3857
06-Jan-2017 11:45:00,SYSTEM_DEMAND,ROI,3871
06-Jan-2017 12:00:00,SYSTEM_DEMAND,ROI,3866
06-Jan-2017 12:15:00,SYSTEM_DEMAND,ROI,3893
06-Jan-2017 12:30:00,SYSTEM_DEMAND,ROI,3908
06-Jan-2017 12:45:00,SYSTEM_DEMAND,ROI,3923
06-Jan-2017 13:00:00,SYSTEM_DEMAND,ROI,3922
06-Jan-2017 13:15:00,SYSTEM_DEMAND,ROI,3899
06-Jan-2017 13:30:00,SYSTEM_DEMAND,ROI,3859
06-Jan-2017 13:45:00,SYSTEM_DEMAND,ROI,3847
06-Jan-2017 14:00:00,SYSTEM_DEMAND,ROI,3853
06-Jan-2017 14:15:00,SYSTEM_DEMAND,ROI,3869
06-Jan-2017 14:30:00,SYSTEM_DEMAND,ROI,3849
06-Jan-2017 14:45:00,SYSTEM_DEMAND,ROI,3849
06-Jan-2017 15:00:00,SYSTEM_DEMAND,ROI,3850
06-Jan-2017 15:15:00,SYSTEM_DEMAND,ROI,3862
06-Jan-2017 15:30:00,SYSTEM_DEMAND,ROI,3856
06-Jan-2017 15:45:00,SYSTEM_DEMAND,ROI,3877
06-Jan-2017 16:00:00,SYSTEM_DEMAND,ROI,3919
06-Jan-2017 16:15:00,SYSTEM_DEMAND,ROI,3967
06-Jan-2017 16:30:00,SYSTEM_DEMAND,ROI,4044
06-Jan-2017 16:45:00,SYSTEM_DEMAND,ROI,4167
06-Jan-2017 17:00:00,SYSTEM_DEMAND,ROI,4286
06-Jan-2017 17:15:00,SYSTEM_DEMAND,ROI,4342
06-Jan-2017 17:30:00,SYSTEM_DEMAND,ROI,4394
06-Jan-2017 17:45:00,SYSTEM_DEMAND,ROI,4399
06-Jan-2017 18:00:00,SYSTEM_DEMAND,ROI,4395
06-Jan-2017 18:15:00,SYSTEM_DEMAND,ROI,4355
06-Jan-2017 18:30:00,SYSTEM_DEMAND,ROI,4327
06-Jan-2017 18:45:00,SYSTEM_DEMAND,ROI,4277
06-Jan-2017 19:00:00,SYSTEM_DEMAND,ROI,4222
06-Jan-2017 19:15:00,SYSTEM_DEMAND,ROI,4152
06-Jan-2017 19:30:00,SYSTEM_DEMAND,ROI,4106
06-Jan-2017 19:45:00,SYSTEM_DEMAND,ROI,4037
06-Jan-2017 20:00:00,SYSTEM_DEMAND,ROI,3984
06-Jan-2017 20:15:00,SYSTEM_DEMAND,ROI,3925
06-Jan-2017 20:30:00,SYSTEM_DEMAND,ROI,3860
06-Jan-2017 20:45:00,SYSTEM_DEMAND,ROI,3806
06-Jan-2017 21:00:00,SYSTEM_DEMAND,ROI,3750
06-Jan-2017 21:15:00,SYSTEM_DEMAND,ROI,3676
06-Jan-2017 21:30:00,SYSTEM_DEMAND,ROI,3607
06-Jan-2017 21:45:00,SYSTEM_DEMAND,ROI,3532
06-Jan-2017 22:00:00,SYSTEM_DEMAND,ROI,3448
06-Jan-2017 22:15:00,SYSTEM_DEMAND,ROI,3372
06-Jan-2017 22:30:00,SYSTEM_DEMAND,ROI,3335
06-Jan-2017 22:45:00,SYSTEM_DEMAND,ROI,3277
06-Jan-2017 23:00:00,SYSTEM_DEMAND,ROI,3292
06-Jan-2017 23:15:00,SYSTEM_DEMAND,ROI,3343
06-Jan-2017 23:30:00,SYSTEM_DEMAND,ROI,3306
06-Jan-2017 23:45:00,SYSTEM_DEMAND,ROI,3269
07-Jan-2017 00:00:00,SYSTEM_DEMAND,ROI,3177
07-Jan-2017 00:15:00,SYSTEM_DEMAND,ROI,3104
07-Jan-2017 00:30:00,SYSTEM_DEMAND,ROI,3023
07-Jan-2017 00:45:00,SYSTEM_DEMAND,ROI,2953
07-Jan-2017 01:00:00,SYSTEM_DEMAND,ROI,2886
07-Jan-2017 01:15:00,SYSTEM_DEMAND,ROI,2824
07-Jan-2017 01:30:00,SYSTEM_DEMAND,ROI,2760
07-Jan-2017 01:45:00,SYSTEM_DEMAND,ROI,2715
07-Jan-2017 02:00:00,SYSTEM_DEMAND,ROI,2664
07-Jan-2017 02:15:00,SYSTEM_DEMAND,ROI,2624
07-Jan-2017 02:30:00,SYSTEM_DEMAND,ROI,2590
07-Jan-2017 02:45:00,SYSTEM_DEMAND,ROI,2564
07-Jan-2017 03:00:00,SYSTEM_DEMAND,ROI,2526
07-Jan-2017 03:15:00,SYSTEM_DEMAND,ROI,2502
07-Jan-2017 03:30:00,SYSTEM_DEMAND,ROI,2488
07-Jan-2017 03:45:00,SYSTEM_DEMAND,ROI,2484
07-Jan-2017 04:00:00,SYSTEM_DEMAND,ROI,2467
07-Jan-2017 04:15:00,SYSTEM_DEMAND,ROI,2450
07-Jan-2017 04:30:00,SYSTEM_DEMAND,ROI,2440
07-Jan-2017 04:45:00,SYSTEM_DEMAND,ROI,2431
07-Jan-2017 05:00:00,SYSTEM_DEMAND,ROI,2429
07-Jan-2017 05:15:00,SYSTEM_DEMAND,ROI,2443
07-Jan-2017 05:30:00,SYSTEM_DEMAND,ROI,2440
07-Jan-2017 05:45:00,SYSTEM_DEMAND,ROI,2453
07-Jan-2017 06:00:00,SYSTEM_DEMAND,ROI,2484
07-Jan-2017 06:15:00,SYSTEM_DEMAND,ROI,2525
07-Jan-2017 06:30:00,SYSTEM_DEMAND,ROI,2545
07-Jan-2017 06:45:00,SYSTEM_DEMAND,ROI,2580
07-Jan-2017 07:00:00,SYSTEM_DEMAND,ROI,2618
07-Jan-2017 07:15:00,SYSTEM_DEMAND,ROI,2683
07-Jan-2017 07:30:00,SYSTEM_DEMAND,ROI,2721
07-Jan-2017 07:45:00,SYSTEM_DEMAND,ROI,2760
07-Jan-2017 08:00:00,SYSTEM_DEMAND,ROI,2789
07-Jan-2017 08:15:00,SYSTEM_DEMAND,ROI,2832
07-Jan-2017 08:30:00,SYSTEM_DEMAND,ROI,2861
07-Jan-2017 08:45:00,SYSTEM_DEMAND,ROI,2886
07-Jan-2017 09:00:00,SYSTEM_DEMAND,ROI,2965
07-Jan-2017 09:15:00,SYSTEM_DEMAND,ROI,3051
07-Jan-2017 09:30:00,SYSTEM_DEMAND,ROI,3106
07-Jan-2017 09:45:00,SYSTEM_DEMAND,ROI,3154
07-Jan-2017 10:00:00,SYSTEM_DEMAND,ROI,3213
07-Jan-2017 10:15:00,SYSTEM_DEMAND,ROI,3275
07-Jan-2017 10:30:00,SYSTEM_DEMAND,ROI,3309
07-Jan-2017 10:45:00,SYSTEM_DEMAND,ROI,3340
07-Jan-2017 11:00:00,SYSTEM_DEMAND,ROI,3378
07-Jan-2017 11:15:00,SYSTEM_DEMAND,ROI,3397
07-Jan-2017 11:30:00,SYSTEM_DEMAND,ROI,3415
07-Jan-2017 11:45:00,SYSTEM_DEMAND,ROI,3430
07-Jan-2017 12:00:00,SYSTEM_DEMAND,ROI,3448
07-Jan-2017 12:15:00,SYSTEM_DEMAND,ROI,3463
07-Jan-2017 12:30:00,SYSTEM_DEMAND,ROI,3481
07-Jan-2017 12:45:00,SYSTEM_DEMAND,ROI,3484
07-Jan-2017 13:00:00,SYSTEM_DEMAND,ROI,3478
07-Jan-2017 13:15:00,SYSTEM_DEMAND,ROI,3471
07-Jan-2017 13:30:00,SYSTEM_DEMAND,ROI,3445
07-Jan-2017 13:45:00,SYSTEM_DEMAND,ROI,3431
07-Jan-2017 14:00:00,SYSTEM_DEMAND,ROI,3414
07-Jan-2017 14:15:00,SYSTEM_DEMAND,ROI,3405
07-Jan-2017 14:30:00,SYSTEM_DEMAND,ROI,3394
07-Jan-2017 14:45:00,SYSTEM_DEMAND,ROI,3398
07-Jan-2017 15:00:00,SYSTEM_DEMAND,ROI,3399
07-Jan-2017 15:15:00,SYSTEM_DEMAND,ROI,3407
07-Jan-2017 15:30:00,SYSTEM_DEMAND,ROI,3410
07-Jan-2017 15:45:00,SYSTEM_DEMAND,ROI,3419
07-Jan-2017 16:00:00,SYSTEM_DEMAND,ROI,3435
07-Jan-2017 16:15:00,SYSTEM_DEMAND,ROI,3491
07-Jan-2017 16:30:00,SYSTEM_DEMAND,ROI,3568
07-Jan-2017 16:45:00,SYSTEM_DEMAND,ROI,3723
07-Jan-2017 17:00:00,SYSTEM_DEMAND,ROI,3862
07-Jan-2017 17:15:00,SYSTEM_DEMAND,ROI,3963
07-Jan-2017 17:30:00,SYSTEM_DEMAND,ROI,4013
07-Jan-2017 17:45:00,SYSTEM_DEMAND,ROI,4036
07-Jan-2017 18:00:00,SYSTEM_DEMAND,ROI,4029
07-Jan-2017 18:15:00,SYSTEM_DEMAND,ROI,3981
07-Jan-2017 18:30:00,SYSTEM_DEMAND,ROI,3941
07-Jan-2017 18:45:00,SYSTEM_DEMAND,ROI,3891
07-Jan-2017 19:00:00,SYSTEM_DEMAND,ROI,3828
07-Jan-2017 19:15:00,SYSTEM_DEMAND,ROI,3772
07-Jan-2017 19:30:00,SYSTEM_DEMAND,ROI,3719
07-Jan-2017 19:45:00,SYSTEM_DEMAND,ROI,3669
07-Jan-2017 20:00:00,SYSTEM_DEMAND,ROI,3615
07-Jan-2017 20:15:00,SYSTEM_DEMAND,ROI,3563
07-Jan-2017 20:30:00,SYSTEM_DEMAND,ROI,3499
07-Jan-2017 20:45:00,SYSTEM_DEMAND,ROI,3449
07-Jan-2017 21:00:00,SYSTEM_DEMAND,ROI,3395
07-Jan-2017 21:15:00,SYSTEM_DEMAND,ROI,3346
07-Jan-2017 21:30:00,SYSTEM_DEMAND,ROI,3289
07-Jan-2017 21:45:00,SYSTEM_DEMAND,ROI,3238
07-Jan-2017 22:00:00,SYSTEM_DEMAND,ROI,3182
07-Jan-2017 22:15:00,SYSTEM_DEMAND,ROI,3136
07-Jan-2017 22:30:00,SYSTEM_DEMAND,ROI,3080
07-Jan-2017 22:45:00,SYSTEM_DEMAND,ROI,3064
07-Jan-2017 23:00:00,SYSTEM_DEMAND,ROI,3072
07-Jan-2017 23:15:00,SYSTEM_DEMAND,ROI,3143
07-Jan-2017 23:30:00,SYSTEM_DEMAND,ROI,3133
07-Jan-2017 23:45:00,SYSTEM_DEMAND,ROI,3083
08-Jan-2017 00:00:00,SYSTEM_DEMAND,ROI,3027
08-Jan-2017 00:15:00,SYSTEM_DEMAND,ROI,2970
08-Jan-2017 00:30:00,SYSTEM_DEMAND,ROI,2903
08-Jan-2017 00:45:00,SYSTEM_DEMAND,ROI,2846
08-Jan-2017 01:00:00,SYSTEM_DEMAND,ROI,2777
08-Jan-2017 01:15:00,SYSTEM_DEMAND,ROI,2712
08-Jan-2017 01:30:00,SYSTEM_DEMAND,ROI,2656
08-Jan-2017 01:45:00,SYSTEM_DEMAND,ROI,2605
08-Jan-2017 02:00:00,SYSTEM_DEMAND,ROI,2557
08-Jan-2017 02:15:00,SYSTEM_DEMAND,ROI,2507
08-Jan-2017 02:30:00,SYSTEM_DEMAND,ROI,2477
08-Jan-2017 02:45:00,SYSTEM_DEMAND,ROI,2439
08-Jan-2017 03:00:00,SYSTEM_DEMAND,ROI,2402
08-Jan-2017 03:15:00,SYSTEM_DEMAND,ROI,2376
08-Jan-2017 03:30:00,SYSTEM_DEMAND,ROI,2365
08-Jan-2017 03:45:00,SYSTEM_DEMAND,ROI,2350
08-Jan-2017 04:00:00,SYSTEM_DEMAND,ROI,2335
08-Jan-2017 04:15:00,SYSTEM_DEMAND,ROI,2337
08-Jan-2017 04:30:00,SYSTEM_DEMAND,ROI,2323
08-Jan-2017 04:45:00,SYSTEM_DEMAND,ROI,2307
08-Jan-2017 05:00:00,SYSTEM_DEMAND,ROI,2296
08-Jan-2017 05:15:00,SYSTEM_DEMAND,ROI,2296
08-Jan-2017 05:30:00,SYSTEM_DEMAND,ROI,2299
08-Jan-2017 05:45:00,SYSTEM_DEMAND,ROI,2311
08-Jan-2017 06:00:00,SYSTEM_DEMAND,ROI,2318
08-Jan-2017 06:15:00,SYSTEM_DEMAND,ROI,2340
08-Jan-2017 06:30:00,SYSTEM_DEMAND,ROI,2350
08-Jan-2017 06:45:00,SYSTEM_DEMAND,ROI,2372
08-Jan-2017 07:00:00,SYSTEM_DEMAND,ROI,2394
08-Jan-2017 07:15:00,SYSTEM_DEMAND,ROI,2415
08-Jan-2017 07:30:00,SYSTEM_DEMAND,ROI,2440
08-Jan-2017 07:45:00,SYSTEM_DEMAND,ROI,2457
08-Jan-2017 08:00:00,SYSTEM_DEMAND,ROI,2470
08-Jan-2017 08:15:00,SYSTEM_DEMAND,ROI,2490
08-Jan-2017 08:30:00,SYSTEM_DEMAND,ROI,2497
08-Jan-2017 08:45:00,SYSTEM_DEMAND,ROI,2516
08-Jan-2017 09:00:00,SYSTEM_DEMAND,ROI,2563
08-Jan-2017 09:15:00,SYSTEM_DEMAND,ROI,2632
08-Jan-2017 09:30:00,SYSTEM_DEMAND,ROI,2697
08-Jan-2017 09:45:00,SYSTEM_DEMAND,ROI,2750
08-Jan-2017 10:00:00,SYSTEM_DEMAND,ROI,2841
08-Jan-2017 10:15:00,SYSTEM_DEMAND,ROI,2919
08-Jan-2017 10:30:00,SYSTEM_DEMAND,ROI,2977
08-Jan-2017 10:45:00,SYSTEM_DEMAND,ROI,3030
08-Jan-2017 11:00:00,SYSTEM_DEMAND,ROI,3085
08-Jan-2017 11:15:00,SYSTEM_DEMAND,ROI,3114
08-Jan-2017 11:30:00,SYSTEM_DEMAND,ROI,3149
08-Jan-2017 11:45:00,SYSTEM_DEMAND,ROI,3162
08-Jan-2017 12:00:00,SYSTEM_DEMAND,ROI,3226
08-Jan-2017 12:15:00,SYSTEM_DEMAND,ROI,3281
08-Jan-2017 12:30:00,SYSTEM_DEMAND,ROI,3308
08-Jan-2017 12:45:00,SYSTEM_DEMAND,ROI,3337
08-Jan-2017 13:00:00,SYSTEM_DEMAND,ROI,3339
08-Jan-2017 13:15:00,SYSTEM_DEMAND,ROI,3337
08-Jan-2017 13:30:00,SYSTEM_DEMAND,ROI,3344
08-Jan-2017 13:45:00,SYSTEM_DEMAND,ROI,3310
08-Jan-2017 14:00:00,SYSTEM_DEMAND,ROI,3266
08-Jan-2017 14:15:00,SYSTEM_DEMAND,ROI,3255
08-Jan-2017 14:30:00,SYSTEM_DEMAND,ROI,3247
08-Jan-2017 14:45:00,SYSTEM_DEMAND,ROI,3245
08-Jan-2017 15:00:00,SYSTEM_DEMAND,ROI,3239
08-Jan-2017 15:15:00,SYSTEM_DEMAND,ROI,3238
08-Jan-2017 15:30:00,SYSTEM_DEMAND,ROI,3237
08-Jan-2017 15:45:00,SYSTEM_DEMAND,ROI,3247
08-Jan-2017 16:00:00,SYSTEM_DEMAND,ROI,3294
08-Jan-2017 16:15:00,SYSTEM_DEMAND,ROI,3376
08-Jan-2017 16:30:00,SYSTEM_DEMAND,ROI,3468
08-Jan-2017 16:45:00,SYSTEM_DEMAND,ROI,3613
08-Jan-2017 17:00:00,SYSTEM_DEMAND,ROI,3722
08-Jan-2017 17:15:00,SYSTEM_DEMAND,ROI,3792
08-Jan-2017 17:30:00,SYSTEM_DEMAND,ROI,3850
08-Jan-2017 17:45:00,SYSTEM_DEMAND,ROI,3872
08-Jan-2017 18:00:00,SYSTEM_DEMAND,ROI,3864
08-Jan-2017 18:15:00,SYSTEM_DEMAND,ROI,3825
08-Jan-2017 18:30:00,SYSTEM_DEMAND,ROI,3821
08-Jan-2017 18:45:00,SYSTEM_DEMAND,ROI,3758
08-Jan-2017 19:00:00,SYSTEM_DEMAND,ROI,3727
08-Jan-2017 19:15:00,SYSTEM_DEMAND,ROI,3679
08-Jan-2017 19:30:00,SYSTEM_DEMAND,ROI,3622
08-Jan-2017 19:45:00,SYSTEM_DEMAND,ROI,3589
08-Jan-2017 20:00:00,SYSTEM_DEMAND,ROI,3576
08-Jan-2017 20:15:00,SYSTEM_DEMAND,ROI,3547
08-Jan-2017 20:30:00,SYSTEM_DEMAND,ROI,3487
08-Jan-2017 20:45:00,SYSTEM_DEMAND,ROI,3453
08-Jan-2017 21:00:00,SYSTEM_DEMAND,ROI,3406
08-Jan-2017 21:15:00,SYSTEM_DEMAND,ROI,3361
08-Jan-2017 21:30:00,SYSTEM_DEMAND,ROI,3284
08-Jan-2017 21:45:00,SYSTEM_DEMAND,ROI,3194
08-Jan-2017 22:00:00,SYSTEM_DEMAND,ROI,3101
08-Jan-2017 22:15:00,SYSTEM_DEMAND,ROI,3045
08-Jan-2017 22:30:00,SYSTEM_DEMAND,ROI,2959
08-Jan-2017 22:45:00,SYSTEM_DEMAND,ROI,2938
08-Jan-2017 23:00:00,SYSTEM_DEMAND,ROI,2937
08-Jan-2017 23:15:00,SYSTEM_DEMAND,ROI,2957
08-Jan-2017 23:30:00,SYSTEM_DEMAND,ROI,2911
08-Jan-2017 23:45:00,SYSTEM_DEMAND,ROI,2863
09-Jan-2017 00:00:00,SYSTEM_DEMAND,ROI,2795
09-Jan-2017 00:15:00,SYSTEM_DEMAND,ROI,2756
09-Jan-2017 00:30:00,SYSTEM_DEMAND,ROI,2691
09-Jan-2017 00:45:00,SYSTEM_DEMAND,ROI,2643
09-Jan-2017 01:00:00,SYSTEM_DEMAND,ROI,2586
09-Jan-2017 01:15:00,SYSTEM_DEMAND,ROI,2557
09-Jan-2017 01:30:00,SYSTEM_DEMAND,ROI,2520
09-Jan-2017 01:45:00,SYSTEM_DEMAND,ROI,2492
09-Jan-2017 02:00:00,SYSTEM_DEMAND,ROI,2479
09-Jan-2017 02:15:00,SYSTEM_DEMAND,ROI,2447
09-Jan-2017 02:30:00,SYSTEM_DEMAND,ROI,2440
09-Jan-2017 02:45:00,SYSTEM_DEMAND,ROI,2391
09-Jan-2017 03:00:00,SYSTEM_DEMAND,ROI,2365
09-Jan-2017 03:15:00,SYSTEM_DEMAND,ROI,2362
09-Jan-2017 03:30:00,SYSTEM_DEMAND,ROI,2343
09-Jan-2017 03:45:00,SYSTEM_DEMAND,ROI,2357
09-Jan-2017 04:00:00,SYSTEM_DEMAND,ROI,2355
09-Jan-2017 04:15:00,SYSTEM_DEMAND,ROI,2327
09-Jan-2017 04:30:00,SYSTEM_DEMAND,ROI,2346
09-Jan-2017 04:45:00,SYSTEM_DEMAND,ROI,2350
09-Jan-2017 05:00:00,SYSTEM_DEMAND,ROI,2379
09-Jan-2017 05:15:00,SYSTEM_DEMAND,ROI,2383
09-Jan-2017 05:30:00,SYSTEM_DEMAND,ROI,2420
09-Jan-2017 05:45:00,SYSTEM_DEMAND,ROI,2480
09-Jan-2017 06:00:00,SYSTEM_DEMAND,ROI,2566
09-Jan-2017 06:15:00,SYSTEM_DEMAND,ROI,2643
09-Jan-2017 06:30:00,SYSTEM_DEMAND,ROI,2743
09-Jan-2017 06:45:00,SYSTEM_DEMAND,ROI,2845
09-Jan-2017 07:00:00,SYSTEM_DEMAND,ROI,2974
