EffectiveTime,FieldName,Region,Value
05-Jan-2022 03:45:00,SYSTEM_DEMAND,ROI,3068
05-Jan-2022 04:00:00,SYSTEM_DEMAND,ROI,3055
05-Jan-2022 04:15:00,SYSTEM_DEMAND,ROI,3065
05-Jan-2022 04:30:00,SYSTEM_DEMAND,ROI,3056
05-Jan-2022 04:45:00,SYSTEM_DEMAND,ROI,3069
05-Jan-2022 05:00:00,SYSTEM_DEMAND,ROI,3067
05-Jan-2022 05:15:00,SYSTEM_DEMAND,ROI,3109
05-Jan-2022 05:30:00,SYSTEM_DEMAND,ROI,3123
05-Jan-2022 05:45:00,SYSTEM_DEMAND,ROI,3161
05-Jan-2022 06:00:00,SYSTEM_DEMAND,ROI,3219
05-Jan-2022 06:15:00,SYSTEM_DEMAND,ROI,3330
05-Jan-2022 06:30:00,SYSTEM_DEMAND,ROI,3376
05-Jan-2022 06:45:00,SYSTEM_DEMAND,ROI,3459
05-Jan-2022 07:00:00,SYSTEM_DEMAND,ROI,3553
05-Jan-2022 07:15:00,SYSTEM_DEMAND,ROI,3704
05-Jan-2022 07:30:00,SYSTEM_DEMAND,ROI,3795
05-Jan-2022 07:45:00,SYSTEM_DEMAND,ROI,3899
05-Jan-2022 08:00:00,SYSTEM_DEMAND,ROI,3981
05-Jan-2022 08:15:00,SYSTEM_DEMAND,ROI,4090
05-Jan-2022 08:30:00,SYSTEM_DEMAND,ROI,4139
05-Jan-2022 08:45:00,SYSTEM_DEMAND,ROI,4215
05-Jan-2022 09:00:00,SYSTEM_DEMAND,ROI,4311
05-Jan-2022 09:15:00,SYSTEM_DEMAND,ROI,4388
05-Jan-2022 09:30:00,SYSTEM_DEMAND,ROI,4438
05-Jan-2022 09:45:00,SYSTEM_DEMAND,ROI,4485
05-Jan-2022 10:00:00,SYSTEM_DEMAND,ROI,4511
05-Jan-2022 10:15:00,SYSTEM_DEMAND,ROI,4539
05-Jan-2022 10:30:00,SYSTEM_DEMAND,ROI,4563
05-Jan-2022 10:45:00,SYSTEM_DEMAND,ROI,4577
05-Jan-2022 11:00:00,SYSTEM_DEMAND,ROI,4604
05-Jan-2022 11:15:00,SYSTEM_DEMAND,ROI,4625
05-Jan-2022 11:30:00,SYSTEM_DEMAND,ROI,4618
05-Jan-2022 11:45:00,SYSTEM_DEMAND,ROI,4623
05-Jan-2022 12:00:00,SYSTEM_DEMAND,ROI,4628
05-Jan-2022 12:15:00,SYSTEM_DEMAND,ROI,4658
05-Jan-2022 12:30:00,SYSTEM_DEMAND,ROI,4659
05-Jan-2022 12:45:00,SYSTEM_DEMAND,ROI,4686
05-Jan-2022 13:00:00,SYSTEM_DEMAND,ROI,4686
05-Jan-2022 13:15:00,SYSTEM_DEMAND,ROI,4677
05-Jan-2022 13:30:00,SYSTEM_DEMAND,ROI,4618
05-Jan-2022 13:45:00,SYSTEM_DEMAND,ROI,4598
05-Jan-2022 14:00:00,SYSTEM_DEMAND,ROI,4574
05-Jan-2022 14:15:00,SYSTEM_DEMAND,ROI,4571
05-Jan-2022 14:30:00,SYSTEM_DEMAND,ROI,4555
05-Jan-2022 14:45:00,SYSTEM_DEMAND,ROI,4555
05-Jan-2022 15:00:00,SYSTEM_DEMAND,ROI,4546
05-Jan-2022 15:15:00,SYSTEM_DEMAND,ROI,4561
05-Jan-2022 15:30:00,SYSTEM_DEMAND,ROI,4570
05-Jan-2022 15:45:00,SYSTEM_DEMAND,ROI,4591
05-Jan-2022 16:00:00,SYSTEM_DEMAND,ROI,4620
05-Jan-2022 16:15:00,SYSTEM_DEMAND,ROI,4695
05-Jan-2022 16:30:00,SYSTEM_DEMAND,ROI,4788
05-Jan-2022 16:45:00,SYSTEM_DEMAND,ROI,4945
05-Jan-2022 17:00:00,SYSTEM_DEMAND,ROI,5079
05-Jan-2022 17:15:00,SYSTEM_DEMAND,ROI,5206
05-Jan-2022 17:30:00,SYSTEM_DEMAND,ROI,5248
05-Jan-2022 17:45:00,SYSTEM_DEMAND,ROI,5252
05-Jan-2022 18:00:00,SYSTEM_DEMAND,ROI,5215
05-Jan-2022 18:15:00,SYSTEM_DEMAND,ROI,5129
05-Jan-2022 18:30:00,SYSTEM_DEMAND,ROI,5076
05-Jan-2022 18:45:00,SYSTEM_DEMAND,ROI,5003
05-Jan-2022 19:00:00,SYSTEM_DEMAND,ROI,4949
05-Jan-2022 19:15:00,SYSTEM_DEMAND,ROI,4873
05-Jan-2022 19:30:00,SYSTEM_DEMAND,ROI,4818
05-Jan-2022 19:45:00,SYSTEM_DEMAND,ROI,4768
05-Jan-2022 20:00:00,SYSTEM_DEMAND,ROI,4685
05-Jan-2022 20:15:00,SYSTEM_DEMAND,ROI,4609
05-Jan-2022 20:30:00,SYSTEM_DEMAND,ROI,4537
05-Jan-2022 20:45:00,SYSTEM_DEMAND,ROI,4471
05-Jan-2022 21:00:00,SYSTEM_DEMAND,ROI,4397
05-Jan-2022 21:15:00,SYSTEM_DEMAND,ROI,4307
05-Jan-2022 21:30:00,SYSTEM_DEMAND,ROI,4235
05-Jan-2022 21:45:00,SYSTEM_DEMAND,ROI,4155
05-Jan-2022 22:00:00,SYSTEM_DEMAND,ROI,4066
05-Jan-2022 22:15:00,SYSTEM_DEMAND,ROI,3978
05-Jan-2022 22:30:00,SYSTEM_DEMAND,ROI,3905
05-Jan-2022 22:45:00,SYSTEM_DEMAND,ROI,3814
05-Jan-2022 23:00:00,SYSTEM_DEMAND,ROI,3787
05-Jan-2022 23:15:00,SYSTEM_DEMAND,ROI,3772
05-Jan-2022 23:30:00,SYSTEM_DEMAND,ROI,3683
05-Jan-2022 23:45:00,SYSTEM_DEMAND,ROI,3601
06-Jan-2022 00:00:00,SYSTEM_DEMAND,ROI,3528
06-Jan-2022 00:15:00,SYSTEM_DEMAND,ROI,3496
06-Jan-2022 00:30:00,SYSTEM_DEMAND,ROI,3435
06-Jan-2022 00:45:00,SYSTEM_DEMAND,ROI,3409
06-Jan-2022 01:00:00,SYSTEM_DEMAND,ROI,3392
06-Jan-2022 01:15:00,SYSTEM_DEMAND,ROI,3350
06-Jan-2022 01:30:00,SYSTEM_DEMAND,ROI,3294
06-Jan-2022 01:45:00,SYSTEM_DEMAND,ROI,3242
06-Jan-2022 02:00:00,SYSTEM_DEMAND,ROI,3210
06-Jan-2022 02:15:00,SYSTEM_DEMAND,ROI,3196
06-Jan-2022 02:30:00,SYSTEM_DEMAND,ROI,3164
06-Jan-2022 02:45:00,SYSTEM_DEMAND,ROI,3130
06-Jan-2022 03:00:00,SYSTEM_DEMAND,ROI,3126
06-Jan-2022 03:15:00,SYSTEM_DEMAND,ROI,3133
06-Jan-2022 03:30:00,SYSTEM_DEMAND,ROI,3106
06-Jan-2022 03:45:00,SYSTEM_DEMAND,ROI,3091
06-Jan-2022 04:00:00,SYSTEM_DEMAND,ROI,3097
06-Jan-2022 04:15:00,SYSTEM_DEMAND,ROI,3110
06-Jan-2022 04:30:00,SYSTEM_DEMAND,ROI,3074
06-Jan-2022 04:45:00,SYSTEM_DEMAND,ROI,3075
06-Jan-2022 05:00:00,SYSTEM_DEMAND,ROI,3107
06-Jan-2022 05:15:00,SYSTEM_DEMAND,ROI,3148
06-Jan-2022 05:30:00,SYSTEM_DEMAND,ROI,3165
06-Jan-2022 05:45:00,SYSTEM_DEMAND,ROI,3197
06-Jan-2022 06:00:00,SYSTEM_DEMAND,ROI,3297
06-Jan-2022 06:15:00,SYSTEM_DEMAND,ROI,3411
06-Jan-2022 06:30:00,SYSTEM_DEMAND,ROI,3486
06-Jan-2022 06:45:00,SYSTEM_DEMAND,ROI,3574
06-Jan-2022 07:00:00,SYSTEM_DEMAND,ROI,3717
06-Jan-2022 07:15:00,SYSTEM_DEMAND,ROI,3923
06-Jan-2022 07:30:00,SYSTEM_DEMAND,ROI,4018
06-Jan-2022 07:45:00,SYSTEM_DEMAND,ROI,4133
06-Jan-2022 08:00:00,SYSTEM_DEMAND,ROI,4218
06-Jan-2022 08:15:00,SYSTEM_DEMAND,ROI,4285
06-Jan-2022 08:30:00,SYSTEM_DEMAND,ROI,4358
06-Jan-2022 08:45:00,SYSTEM_DEMAND,ROI,4402
06-Jan-2022 09:00:00,SYSTEM_DEMAND,ROI,4451
06-Jan-2022 09:15:00,SYSTEM_DEMAND,ROI,4509
06-Jan-2022 09:30:00,SYSTEM_DEMAND,ROI,4540
06-Jan-2022 09:45:00,SYSTEM_DEMAND,ROI,4544
06-Jan-2022 10:00:00,SYSTEM_DEMAND,ROI,4558
06-Jan-2022 10:15:00,SYSTEM_DEMAND,ROI,4573
06-Jan-2022 10:30:00,SYSTEM_DEMAND,ROI,4606
06-Jan-2022 10:45:00,SYSTEM_DEMAND,ROI,4611
06-Jan-2022 11:00:00,SYSTEM_DEMAND,ROI,4633
06-Jan-2022 11:15:00,SYSTEM_DEMAND,ROI,4650
06-Jan-2022 11:30:00,SYSTEM_DEMAND,ROI,4608
06-Jan-2022 11:45:00,SYSTEM_DEMAND,ROI,4641
06-Jan-2022 12:00:00,SYSTEM_DEMAND,ROI,4634
06-Jan-2022 12:15:00,SYSTEM_DEMAND,ROI,4647
06-Jan-2022 12:30:00,SYSTEM_DEMAND,ROI,4633
06-Jan-2022 12:45:00,SYSTEM_DEMAND,ROI,4639
06-Jan-2022 13:00:00,SYSTEM_DEMAND,ROI,4670
06-Jan-2022 13:15:00,SYSTEM_DEMAND,ROI,4653
06-Jan-2022 13:30:00,SYSTEM_DEMAND,ROI,4631
06-Jan-2022 13:45:00,SYSTEM_DEMAND,ROI,4598
06-Jan-2022 14:00:00,SYSTEM_DEMAND,ROI,4570
06-Jan-2022 14:15:00,SYSTEM_DEMAND,ROI,4560
06-Jan-2022 14:30:00,SYSTEM_DEMAND,ROI,4515
06-Jan-2022 14:45:00,SYSTEM_DEMAND,ROI,4544
06-Jan-2022 15:00:00,SYSTEM_DEMAND,ROI,4613
06-Jan-2022 15:15:00,SYSTEM_DEMAND,ROI,4613
06-Jan-2022 15:30:00,SYSTEM_DEMAND,ROI,4614
06-Jan-2022 15:45:00,SYSTEM_DEMAND,ROI,4634
06-Jan-2022 16:00:00,SYSTEM_DEMAND,ROI,4659
06-Jan-2022 16:15:00,SYSTEM_DEMAND,ROI,4770
06-Jan-2022 16:30:00,SYSTEM_DEMAND,ROI,4882
06-Jan-2022 16:45:00,SYSTEM_DEMAND,ROI,4972
06-Jan-2022 17:00:00,SYSTEM_DEMAND,ROI,5051
06-Jan-2022 17:15:00,SYSTEM_DEMAND,ROI,5134
06-Jan-2022 17:30:00,SYSTEM_DEMAND,ROI,5200
06-Jan-2022 17:45:00,SYSTEM_DEMAND,ROI,5191
06-Jan-2022 18:00:00,SYSTEM_DEMAND,ROI,5199
06-Jan-2022 18:15:00,SYSTEM_DEMAND,ROI,5081
06-Jan-2022 18:30:00,SYSTEM_DEMAND,ROI,5033
06-Jan-2022 18:45:00,SYSTEM_DEMAND,ROI,4966
06-Jan-2022 19:00:00,SYSTEM_DEMAND,ROI,4914
06-Jan-2022 19:15:00,SYSTEM_DEMAND,ROI,4836
06-Jan-2022 19:30:00,SYSTEM_DEMAND,ROI,4777
06-Jan-2022 19:45:00,SYSTEM_DEMAND,ROI,4694
06-Jan-2022 20:00:00,SYSTEM_DEMAND,ROI,4662
06-Jan-2022 20:15:00,SYSTEM_DEMAND,ROI,4551
06-Jan-2022 20:30:00,SYSTEM_DEMAND,ROI,4490
06-Jan-2022 20:45:00,SYSTEM_DEMAND,ROI,4448
06-Jan-2022 21:00:00,SYSTEM_DEMAND,ROI,4424
06-Jan-2022 21:15:00,SYSTEM_DEMAND,ROI,4322
06-Jan-2022 21:30:00,SYSTEM_DEMAND,ROI,4238
06-Jan-2022 21:45:00,SYSTEM_DEMAND,ROI,4095
06-Jan-2022 22:00:00,SYSTEM_DEMAND,ROI,4046
06-Jan-2022 22:15:00,SYSTEM_DEMAND,ROI,3944
06-Jan-2022 22:30:00,SYSTEM_DEMAND,ROI,3844
06-Jan-2022 22:45:00,SYSTEM_DEMAND,ROI,3772
06-Jan-2022 23:00:00,SYSTEM_DEMAND,ROI,3765
06-Jan-2022 23:15:00,SYSTEM_DEMAND,ROI,3717
06-Jan-2022 23:30:00,SYSTEM_DEMAND,ROI,3663
06-Jan-2022 23:45:00,SYSTEM_DEMAND,ROI,3593
07-Jan-2022 00:00:00,SYSTEM_DEMAND,ROI,3532
07-Jan-2022 00:15:00,SYSTEM_DEMAND,ROI,3542
07-Jan-2022 00:30:00,SYSTEM_DEMAND,ROI,3452
07-Jan-2022 00:45:00,SYSTEM_DEMAND,ROI,3390
07-Jan-2022 01:00:00,SYSTEM_DEMAND,ROI,3352
07-Jan-2022 01:15:00,SYSTEM_DEMAND,ROI,3363
07-Jan-2022 01:30:00,SYSTEM_DEMAND,ROI,3307
07-Jan-2022 01:45:00,SYSTEM_DEMAND,ROI,3254
07-Jan-2022 02:00:00,SYSTEM_DEMAND,ROI,3206
07-Jan-2022 02:15:00,SYSTEM_DEMAND,ROI,3220
07-Jan-2022 02:30:00,SYSTEM_DEMAND,ROI,3178
07-Jan-2022 02:45:00,SYSTEM_DEMAND,ROI,3129
07-Jan-2022 03:00:00,SYSTEM_DEMAND,ROI,3135
07-Jan-2022 03:15:00,SYSTEM_DEMAND,ROI,3171
07-Jan-2022 03:30:00,SYSTEM_DEMAND,ROI,3165
07-Jan-2022 03:45:00,SYSTEM_DEMAND,ROI,3142
07-Jan-2022 04:00:00,SYSTEM_DEMAND,ROI,3162
07-Jan-2022 04:15:00,SYSTEM_DEMAND,ROI,3154
07-Jan-2022 04:30:00,SYSTEM_DEMAND,ROI,3131
07-Jan-2022 04:45:00,SYSTEM_DEMAND,ROI,3128
07-Jan-2022 05:00:00,SYSTEM_DEMAND,ROI,3169
07-Jan-2022 05:15:00,SYSTEM_DEMAND,ROI,3193
07-Jan-2022 05:30:00,SYSTEM_DEMAND,ROI,3204
07-Jan-2022 05:45:00,SYSTEM_DEMAND,ROI,3247
07-Jan-2022 06:00:00,SYSTEM_DEMAND,ROI,3291
07-Jan-2022 06:15:00,SYSTEM_DEMAND,ROI,3430
07-Jan-2022 06:30:00,SYSTEM_DEMAND,ROI,3492
07-Jan-2022 06:45:00,SYSTEM_DEMAND,ROI,3575
07-Jan-2022 07:00:00,SYSTEM_DEMAND,ROI,3695
07-Jan-2022 07:15:00,SYSTEM_DEMAND,ROI,3869
07-Jan-2022 07:30:00,SYSTEM_DEMAND,ROI,3990
07-Jan-2022 07:45:00,SYSTEM_DEMAND,ROI,4140
07-Jan-2022 08:00:00,SYSTEM_DEMAND,ROI,4206
07-Jan-2022 08:15:00,SYSTEM_DEMAND,ROI,4296
07-Jan-2022 08:30:00,SYSTEM_DEMAND,ROI,4351
07-Jan-2022 08:45:00,SYSTEM_DEMAND,ROI,4384
07-Jan-2022 09:00:00,SYSTEM_DEMAND,ROI,4463
07-Jan-2022 09:15:00,SYSTEM_DEMAND,ROI,4500
07-Jan-2022 09:30:00,SYSTEM_DEMAND,ROI,4566
07-Jan-2022 09:45:00,SYSTEM_DEMAND,ROI,4615
07-Jan-2022 10:00:00,SYSTEM_DEMAND,ROI,4632
07-Jan-2022 10:15:00,SYSTEM_DEMAND,ROI,4668
07-Jan-2022 10:30:00,SYSTEM_DEMAND,ROI,4696
07-Jan-2022 10:45:00,SYSTEM_DEMAND,ROI,4723
07-Jan-2022 11:00:00,SYSTEM_DEMAND,ROI,4742
07-Jan-2022 11:15:00,SYSTEM_DEMAND,ROI,4764
07-Jan-2022 11:30:00,SYSTEM_DEMAND,ROI,4788
07-Jan-2022 11:45:00,SYSTEM_DEMAND,ROI,4790
07-Jan-2022 12:00:00,SYSTEM_DEMAND,ROI,4814
07-Jan-2022 12:15:00,SYSTEM_DEMAND,ROI,4823
07-Jan-2022 12:30:00,SYSTEM_DEMAND,ROI,4809
07-Jan-2022 12:45:00,SYSTEM_DEMAND,ROI,4821
07-Jan-2022 13:00:00,SYSTEM_DEMAND,ROI,4792
07-Jan-2022 13:15:00,SYSTEM_DEMAND,ROI,4770
07-Jan-2022 13:30:00,SYSTEM_DEMAND,ROI,4675
07-Jan-2022 13:45:00,SYSTEM_DEMAND,ROI,4686
07-Jan-2022 14:00:00,SYSTEM_DEMAND,ROI,4646
07-Jan-2022 14:15:00,SYSTEM_DEMAND,ROI,4676
07-Jan-2022 14:30:00,SYSTEM_DEMAND,ROI,4638
07-Jan-2022 14:45:00,SYSTEM_DEMAND,ROI,4612
07-Jan-2022 15:00:00,SYSTEM_DEMAND,ROI,4633
07-Jan-2022 15:15:00,SYSTEM_DEMAND,ROI,4611
07-Jan-2022 15:30:00,SYSTEM_DEMAND,ROI,4621
07-Jan-2022 15:45:00,SYSTEM_DEMAND,ROI,4645
07-Jan-2022 16:00:00,SYSTEM_DEMAND,ROI,4641
07-Jan-2022 16:15:00,SYSTEM_DEMAND,ROI,4672
07-Jan-2022 16:30:00,SYSTEM_DEMAND,ROI,4747
07-Jan-2022 16:45:00,SYSTEM_DEMAND,ROI,4873
07-Jan-2022 17:00:00,SYSTEM_DEMAND,ROI,4992
07-Jan-2022 17:15:00,SYSTEM_DEMAND,ROI,5049
07-Jan-2022 17:30:00,SYSTEM_DEMAND,ROI,5088
07-Jan-2022 17:45:00,SYSTEM_DEMAND,ROI,5055
07-Jan-2022 18:00:00,SYSTEM_DEMAND,ROI,5029
07-Jan-2022 18:15:00,SYSTEM_DEMAND,ROI,4973
07-Jan-2022 18:30:00,SYSTEM_DEMAND,ROI,4912
07-Jan-2022 18:45:00,SYSTEM_DEMAND,ROI,4843
07-Jan-2022 19:00:00,SYSTEM_DEMAND,ROI,4795
07-Jan-2022 19:15:00,SYSTEM_DEMAND,ROI,4696
07-Jan-2022 19:30:00,SYSTEM_DEMAND,ROI,4640
07-Jan-2022 19:45:00,SYSTEM_DEMAND,ROI,4572
07-Jan-2022 20:00:00,SYSTEM_DEMAND,ROI,4481
07-Jan-2022 20:15:00,SYSTEM_DEMAND,ROI,4424
07-Jan-2022 20:30:00,SYSTEM_DEMAND,ROI,4354
07-Jan-2022 20:45:00,SYSTEM_DEMAND,ROI,4292
07-Jan-2022 21:00:00,SYSTEM_DEMAND,ROI,4196
07-Jan-2022 21:15:00,SYSTEM_DEMAND,ROI,4128
07-Jan-2022 21:30:00,SYSTEM_DEMAND,ROI,4063
07-Jan-2022 21:45:00,SYSTEM_DEMAND,ROI,3973
07-Jan-2022 22:00:00,SYSTEM_DEMAND,ROI,3926
07-Jan-2022 22:15:00,SYSTEM_DEMAND,ROI,3869
07-Jan-2022 22:30:00,SYSTEM_DEMAND,ROI,3802
07-Jan-2022 22:45:00,SYSTEM_DEMAND,ROI,3733
07-Jan-2022 23:00:00,SYSTEM_DEMAND,ROI,3731
07-Jan-2022 23:15:00,SYSTEM_DEMAND,ROI,3757
07-Jan-2022 23:30:00,SYSTEM_DEMAND,ROI,3693
07-Jan-2022 23:45:00,SYSTEM_DEMAND,ROI,3620
08-Jan-2022 00:00:00,SYSTEM_DEMAND,ROI,3520
08-Jan-2022 00:15:00,SYSTEM_DEMAND,ROI,3476
08-Jan-2022 00:30:00,SYSTEM_DEMAND,ROI,3432
08-Jan-2022 00:45:00,SYSTEM_DEMAND,ROI,3374
08-Jan-2022 01:00:00,SYSTEM_DEMAND,ROI,3319
08-Jan-2022 01:15:00,SYSTEM_DEMAND,ROI,3288
08-Jan-2022 01:30:00,SYSTEM_DEMAND,ROI,3205
08-Jan-2022 01:45:00,SYSTEM_DEMAND,ROI,3169
08-Jan-2022 02:00:00,SYSTEM_DEMAND,ROI,3124
08-Jan-2022 02:15:00,SYSTEM_DEMAND,ROI,3105
08-Jan-2022 02:30:00,SYSTEM_DEMAND,ROI,3098
08-Jan-2022 02:45:00,SYSTEM_DEMAND,ROI,3061
08-Jan-2022 03:00:00,SYSTEM_DEMAND,ROI,3030
08-Jan-2022 03:15:00,SYSTEM_DEMAND,ROI,3019
08-Jan-2022 03:30:00,SYSTEM_DEMAND,ROI,2987
08-Jan-2022 03:45:00,SYSTEM_DEMAND,ROI,2971
08-Jan-2022 04:00:00,SYSTEM_DEMAND,ROI,2979
08-Jan-2022 04:15:00,SYSTEM_DEMAND,ROI,2977
08-Jan-2022 04:30:00,SYSTEM_DEMAND,ROI,2947
08-Jan-2022 04:45:00,SYSTEM_DEMAND,ROI,2950
08-Jan-2022 05:00:00,SYSTEM_DEMAND,ROI,2939
08-Jan-2022 05:15:00,SYSTEM_DEMAND,ROI,2980
08-Jan-2022 05:30:00,SYSTEM_DEMAND,ROI,2964
08-Jan-2022 05:45:00,SYSTEM_DEMAND,ROI,2978
08-Jan-2022 06:00:00,SYSTEM_DEMAND,ROI,3027
08-Jan-2022 06:15:00,SYSTEM_DEMAND,ROI,3099
08-Jan-2022 06:30:00,SYSTEM_DEMAND,ROI,3123
08-Jan-2022 06:45:00,SYSTEM_DEMAND,ROI,3151
08-Jan-2022 07:00:00,SYSTEM_DEMAND,ROI,3202
08-Jan-2022 07:15:00,SYSTEM_DEMAND,ROI,3260
08-Jan-2022 07:30:00,SYSTEM_DEMAND,ROI,3292
08-Jan-2022 07:45:00,SYSTEM_DEMAND,ROI,3354
08-Jan-2022 08:00:00,SYSTEM_DEMAND,ROI,3386
08-Jan-2022 08:15:00,SYSTEM_DEMAND,ROI,3421
08-Jan-2022 08:30:00,SYSTEM_DEMAND,ROI,3426
08-Jan-2022 08:45:00,SYSTEM_DEMAND,ROI,3464
08-Jan-2022 09:00:00,SYSTEM_DEMAND,ROI,3547
08-Jan-2022 09:15:00,SYSTEM_DEMAND,ROI,3688
08-Jan-2022 09:30:00,SYSTEM_DEMAND,ROI,3749
08-Jan-2022 09:45:00,SYSTEM_DEMAND,ROI,3792
08-Jan-2022 10:00:00,SYSTEM_DEMAND,ROI,3852
08-Jan-2022 10:15:00,SYSTEM_DEMAND,ROI,3926
08-Jan-2022 10:30:00,SYSTEM_DEMAND,ROI,3908
08-Jan-2022 10:45:00,SYSTEM_DEMAND,ROI,3975
08-Jan-2022 11:00:00,SYSTEM_DEMAND,ROI,4018
08-Jan-2022 11:15:00,SYSTEM_DEMAND,ROI,4074
08-Jan-2022 11:30:00,SYSTEM_DEMAND,ROI,4062
08-Jan-2022 11:45:00,SYSTEM_DEMAND,ROI,4097
08-Jan-2022 12:00:00,SYSTEM_DEMAND,ROI,4101
08-Jan-2022 12:15:00,SYSTEM_DEMAND,ROI,4116
08-Jan-2022 12:30:00,SYSTEM_DEMAND,ROI,4127
08-Jan-2022 12:45:00,SYSTEM_DEMAND,ROI,4163
08-Jan-2022 13:00:00,SYSTEM_DEMAND,ROI,4163
08-Jan-2022 13:15:00,SYSTEM_DEMAND,ROI,4126
08-Jan-2022 13:30:00,SYSTEM_DEMAND,ROI,4096
08-Jan-2022 13:45:00,SYSTEM_DEMAND,ROI,4081
08-Jan-2022 14:00:00,SYSTEM_DEMAND,ROI,4088
08-Jan-2022 14:15:00,SYSTEM_DEMAND,ROI,4098
08-Jan-2022 14:30:00,SYSTEM_DEMAND,ROI,4091
08-Jan-2022 14:45:00,SYSTEM_DEMAND,ROI,4074
08-Jan-2022 15:00:00,SYSTEM_DEMAND,ROI,4096
08-Jan-2022 15:15:00,SYSTEM_DEMAND,ROI,4093
08-Jan-2022 15:30:00,SYSTEM_DEMAND,ROI,4082
08-Jan-2022 15:45:00,SYSTEM_DEMAND,ROI,4128
08-Jan-2022 16:00:00,SYSTEM_DEMAND,ROI,4146
08-Jan-2022 16:15:00,SYSTEM_DEMAND,ROI,4209
08-Jan-2022 16:30:00,SYSTEM_DEMAND,ROI,4289
08-Jan-2022 16:45:00,SYSTEM_DEMAND,ROI,4475
08-Jan-2022 17:00:00,SYSTEM_DEMAND,ROI,4554
08-Jan-2022 17:15:00,SYSTEM_DEMAND,ROI,4625
08-Jan-2022 17:30:00,SYSTEM_DEMAND,ROI,4695
08-Jan-2022 17:45:00,SYSTEM_DEMAND,ROI,4662
08-Jan-2022 18:00:00,SYSTEM_DEMAND,ROI,4644
08-Jan-2022 18:15:00,SYSTEM_DEMAND,ROI,4625
08-Jan-2022 18:30:00,SYSTEM_DEMAND,ROI,4564
08-Jan-2022 18:45:00,SYSTEM_DEMAND,ROI,4516
08-Jan-2022 19:00:00,SYSTEM_DEMAND,ROI,4423
08-Jan-2022 19:15:00,SYSTEM_DEMAND,ROI,4383
08-Jan-2022 19:30:00,SYSTEM_DEMAND,ROI,4338
08-Jan-2022 19:45:00,SYSTEM_DEMAND,ROI,4245
08-Jan-2022 20:00:00,SYSTEM_DEMAND,ROI,4194
08-Jan-2022 20:15:00,SYSTEM_DEMAND,ROI,4153
08-Jan-2022 20:30:00,SYSTEM_DEMAND,ROI,4091
08-Jan-2022 20:45:00,SYSTEM_DEMAND,ROI,4033
08-Jan-2022 21:00:00,SYSTEM_DEMAND,ROI,3989
08-Jan-2022 21:15:00,SYSTEM_DEMAND,ROI,3934
08-Jan-2022 21:30:00,SYSTEM_DEMAND,ROI,3863
08-Jan-2022 21:45:00,SYSTEM_DEMAND,ROI,3798
08-Jan-2022 22:00:00,SYSTEM_DEMAND,ROI,3766
08-Jan-2022 22:15:00,SYSTEM_DEMAND,ROI,3706
08-Jan-2022 22:30:00,SYSTEM_DEMAND,ROI,3627
08-Jan-2022 22:45:00,SYSTEM_DEMAND,ROI,3586
08-Jan-2022 23:00:00,SYSTEM_DEMAND,ROI,3562
08-Jan-2022 23:15:00,SYSTEM_DEMAND,ROI,3535
08-Jan-2022 23:30:00,SYSTEM_DEMAND,ROI,3521
08-Jan-2022 23:45:00,SYSTEM_DEMAND,ROI,3517
09-Jan-2022 00:00:00,SYSTEM_DEMAND,ROI,3452
09-Jan-2022 00:15:00,SYSTEM_DEMAND,ROI,3403
09-Jan-2022 00:30:00,SYSTEM_DEMAND,ROI,3365
09-Jan-2022 00:45:00,SYSTEM_DEMAND,ROI,3298
09-Jan-2022 01:00:00,SYSTEM_DEMAND,ROI,3281
09-Jan-2022 01:15:00,SYSTEM_DEMAND,ROI,3224
09-Jan-2022 01:30:00,SYSTEM_DEMAND,ROI,3161
09-Jan-2022 01:45:00,SYSTEM_DEMAND,ROI,3122
09-Jan-2022 02:00:00,SYSTEM_DEMAND,ROI,3069
09-Jan-2022 02:15:00,SYSTEM_DEMAND,ROI,3076
09-Jan-2022 02:30:00,SYSTEM_DEMAND,ROI,3038
09-Jan-2022 02:45:00,SYSTEM_DEMAND,ROI,3005
09-Jan-2022 03:00:00,SYSTEM_DEMAND,ROI,2970
09-Jan-2022 03:15:00,SYSTEM_DEMAND,ROI,2983
09-Jan-2022 03:30:00,SYSTEM_DEMAND,ROI,2942
09-Jan-2022 03:45:00,SYSTEM_DEMAND,ROI,2961
09-Jan-2022 04:00:00,SYSTEM_DEMAND,ROI,2961
09-Jan-2022 04:15:00,SYSTEM_DEMAND,ROI,2948
09-Jan-2022 04:30:00,SYSTEM_DEMAND,ROI,2912
09-Jan-2022 04:45:00,SYSTEM_DEMAND,ROI,2889
09-Jan-2022 05:00:00,SYSTEM_DEMAND,ROI,2893
09-Jan-2022 05:15:00,SYSTEM_DEMAND,ROI,2903
09-Jan-2022 05:30:00,SYSTEM_DEMAND,ROI,2923
09-Jan-2022 05:45:00,SYSTEM_DEMAND,ROI,2935
09-Jan-2022 06:00:00,SYSTEM_DEMAND,ROI,2969
09-Jan-2022 06:15:00,SYSTEM_DEMAND,ROI,3015
09-Jan-2022 06:30:00,SYSTEM_DEMAND,ROI,3013
09-Jan-2022 06:45:00,SYSTEM_DEMAND,ROI,3035
09-Jan-2022 07:00:00,SYSTEM_DEMAND,ROI,3076
09-Jan-2022 07:15:00,SYSTEM_DEMAND,ROI,3075
