EffectiveTime,FieldName,Region,Value
05-Jan-2020 03:30:00,SYSTEM_DEMAND,ROI,2500
05-Jan-2020 03:45:00,SYSTEM_DEMAND,ROI,2446
05-Jan-2020 04:00:00,SYSTEM_DEMAND,ROI,2443
05-Jan-2020 04:15:00,SYSTEM_DEMAND,ROI,2434
05-Jan-2020 04:30:00,SYSTEM_DEMAND,ROI,2416
05-Jan-2020 04:45:00,SYSTEM_DEMAND,ROI,2410
05-Jan-2020 05:00:00,SYSTEM_DEMAND,ROI,2393
05-Jan-2020 05:15:00,SYSTEM_DEMAND,ROI,2389
05-Jan-2020 05:30:00,SYSTEM_DEMAND,ROI,2408
05-Jan-2020 05:45:00,SYSTEM_DEMAND,ROI,2414
05-Jan-2020 06:00:00,SYSTEM_DEMAND,ROI,2444
05-Jan-2020 06:15:00,SYSTEM_DEMAND,ROI,2464
05-Jan-2020 06:30:00,SYSTEM_DEMAND,ROI,2478
05-Jan-2020 06:45:00,SYSTEM_DEMAND,ROI,2506
05-Jan-2020 07:00:00,SYSTEM_DEMAND,ROI,2525
05-Jan-2020 07:15:00,SYSTEM_DEMAND,ROI,2582
05-Jan-2020 07:30:00,SYSTEM_DEMAND,ROI,2568
05-Jan-2020 07:45:00,SYSTEM_DEMAND,ROI,2595
05-Jan-2020 08:00:00,SYSTEM_DEMAND,ROI,2614
05-Jan-2020 08:15:00,SYSTEM_DEMAND,ROI,2654
05-Jan-2020 08:30:00,SYSTEM_DEMAND,ROI,2650
05-Jan-2020 08:45:00,SYSTEM_DEMAND,ROI,2664
05-Jan-2020 09:00:00,SYSTEM_DEMAND,ROI,2751
05-Jan-2020 09:15:00,SYSTEM_DEMAND,ROI,2844
05-Jan-2020 09:30:00,SYSTEM_DEMAND,ROI,2932
05-Jan-2020 09:45:00,SYSTEM_DEMAND,ROI,2970
05-Jan-2020 10:00:00,SYSTEM_DEMAND,ROI,3019
05-Jan-2020 10:15:00,SYSTEM_DEMAND,ROI,3115
05-Jan-2020 10:30:00,SYSTEM_DEMAND,ROI,3177
05-Jan-2020 10:45:00,SYSTEM_DEMAND,ROI,3228
05-Jan-2020 11:00:00,SYSTEM_DEMAND,ROI,3256
05-Jan-2020 11:15:00,SYSTEM_DEMAND,ROI,3289
05-Jan-2020 11:30:00,SYSTEM_DEMAND,ROI,3325
05-Jan-2020 11:45:00,SYSTEM_DEMAND,ROI,3380
05-Jan-2020 12:00:00,SYSTEM_DEMAND,ROI,3402
05-Jan-2020 12:15:00,SYSTEM_DEMAND,ROI,3466
05-Jan-2020 12:30:00,SYSTEM_DEMAND,ROI,3498
05-Jan-2020 12:45:00,SYSTEM_DEMAND,ROI,3518
05-Jan-2020 13:00:00,SYSTEM_DEMAND,ROI,3535
05-Jan-2020 13:15:00,SYSTEM_DEMAND,ROI,3560
05-Jan-2020 13:30:00,SYSTEM_DEMAND,ROI,3548
05-Jan-2020 13:45:00,SYSTEM_DEMAND,ROI,3551
05-Jan-2020 14:00:00,SYSTEM_DEMAND,ROI,3542
05-Jan-2020 14:15:00,SYSTEM_DEMAND,ROI,3546
05-Jan-2020 14:30:00,SYSTEM_DEMAND,ROI,3515
05-Jan-2020 14:45:00,SYSTEM_DEMAND,ROI,3525
05-Jan-2020 15:00:00,SYSTEM_DEMAND,ROI,3521
05-Jan-2020 15:15:00,SYSTEM_DEMAND,ROI,3523
05-Jan-2020 15:30:00,SYSTEM_DEMAND,ROI,3517
05-Jan-2020 15:45:00,SYSTEM_DEMAND,ROI,3529
05-Jan-2020 16:00:00,SYSTEM_DEMAND,ROI,3560
05-Jan-2020 16:15:00,SYSTEM_DEMAND,ROI,3621
05-Jan-2020 16:30:00,SYSTEM_DEMAND,ROI,3706
05-Jan-2020 16:45:00,SYSTEM_DEMAND,ROI,3837
05-Jan-2020 17:00:00,SYSTEM_DEMAND,ROI,4011
05-Jan-2020 17:15:00,SYSTEM_DEMAND,ROI,4076
05-Jan-2020 17:30:00,SYSTEM_DEMAND,ROI,4094
05-Jan-2020 17:45:00,SYSTEM_DEMAND,ROI,4112
05-Jan-2020 18:00:00,SYSTEM_DEMAND,ROI,4130
05-Jan-2020 18:15:00,SYSTEM_DEMAND,ROI,4110
05-Jan-2020 18:30:00,SYSTEM_DEMAND,ROI,4067
05-Jan-2020 18:45:00,SYSTEM_DEMAND,ROI,4011
05-Jan-2020 19:00:00,SYSTEM_DEMAND,ROI,3944
05-Jan-2020 19:15:00,SYSTEM_DEMAND,ROI,3919
05-Jan-2020 19:30:00,SYSTEM_DEMAND,ROI,3872
05-Jan-2020 19:45:00,SYSTEM_DEMAND,ROI,3840
05-Jan-2020 20:00:00,SYSTEM_DEMAND,ROI,3793
05-Jan-2020 20:15:00,SYSTEM_DEMAND,ROI,3793
05-Jan-2020 20:30:00,SYSTEM_DEMAND,ROI,3713
05-Jan-2020 20:45:00,SYSTEM_DEMAND,ROI,3647
05-Jan-2020 21:00:00,SYSTEM_DEMAND,ROI,3601
05-Jan-2020 21:15:00,SYSTEM_DEMAND,ROI,3596
05-Jan-2020 21:30:00,SYSTEM_DEMAND,ROI,3486
05-Jan-2020 21:45:00,SYSTEM_DEMAND,ROI,3367
05-Jan-2020 22:00:00,SYSTEM_DEMAND,ROI,3308
05-Jan-2020 22:15:00,SYSTEM_DEMAND,ROI,3177
05-Jan-2020 22:30:00,SYSTEM_DEMAND,ROI,3093
05-Jan-2020 22:45:00,SYSTEM_DEMAND,ROI,3036
05-Jan-2020 23:00:00,SYSTEM_DEMAND,ROI,3013
05-Jan-2020 23:15:00,SYSTEM_DEMAND,ROI,3082
05-Jan-2020 23:30:00,SYSTEM_DEMAND,ROI,3023
05-Jan-2020 23:45:00,SYSTEM_DEMAND,ROI,2984
06-Jan-2020 00:00:00,SYSTEM_DEMAND,ROI,2910
06-Jan-2020 00:15:00,SYSTEM_DEMAND,ROI,2819
06-Jan-2020 00:30:00,SYSTEM_DEMAND,ROI,2755
06-Jan-2020 00:45:00,SYSTEM_DEMAND,ROI,2711
06-Jan-2020 01:00:00,SYSTEM_DEMAND,ROI,2676
06-Jan-2020 01:15:00,SYSTEM_DEMAND,ROI,2672
06-Jan-2020 01:30:00,SYSTEM_DEMAND,ROI,2630
06-Jan-2020 01:45:00,SYSTEM_DEMAND,ROI,2596
06-Jan-2020 02:00:00,SYSTEM_DEMAND,ROI,2560
06-Jan-2020 02:15:00,SYSTEM_DEMAND,ROI,2544
06-Jan-2020 02:30:00,SYSTEM_DEMAND,ROI,2504
06-Jan-2020 02:45:00,SYSTEM_DEMAND,ROI,2476
06-Jan-2020 03:00:00,SYSTEM_DEMAND,ROI,2452
06-Jan-2020 03:15:00,SYSTEM_DEMAND,ROI,2430
06-Jan-2020 03:30:00,SYSTEM_DEMAND,ROI,2436
06-Jan-2020 03:45:00,SYSTEM_DEMAND,ROI,2447
06-Jan-2020 04:00:00,SYSTEM_DEMAND,ROI,2457
06-Jan-2020 04:15:00,SYSTEM_DEMAND,ROI,2479
06-Jan-2020 04:30:00,SYSTEM_DEMAND,ROI,2452
06-Jan-2020 04:45:00,SYSTEM_DEMAND,ROI,2462
06-Jan-2020 05:00:00,SYSTEM_DEMAND,ROI,2479
06-Jan-2020 05:15:00,SYSTEM_DEMAND,ROI,2531
06-Jan-2020 05:30:00,SYSTEM_DEMAND,ROI,2538
06-Jan-2020 05:45:00,SYSTEM_DEMAND,ROI,2600
06-Jan-2020 06:00:00,SYSTEM_DEMAND,ROI,2691
06-Jan-2020 06:15:00,SYSTEM_DEMAND,ROI,2838
06-Jan-2020 06:30:00,SYSTEM_DEMAND,ROI,2927
06-Jan-2020 06:45:00,SYSTEM_DEMAND,ROI,3056
06-Jan-2020 07:00:00,SYSTEM_DEMAND,ROI,3238
06-Jan-2020 07:15:00,SYSTEM_DEMAND,ROI,3456
06-Jan-2020 07:30:00,SYSTEM_DEMAND,ROI,3608
06-Jan-2020 07:45:00,SYSTEM_DEMAND,ROI,3765
06-Jan-2020 08:00:00,SYSTEM_DEMAND,ROI,3880
06-Jan-2020 08:15:00,SYSTEM_DEMAND,ROI,3933
06-Jan-2020 08:30:00,SYSTEM_DEMAND,ROI,3959
06-Jan-2020 08:45:00,SYSTEM_DEMAND,ROI,3926
06-Jan-2020 09:00:00,SYSTEM_DEMAND,ROI,3954
06-Jan-2020 09:15:00,SYSTEM_DEMAND,ROI,4008
06-Jan-2020 09:30:00,SYSTEM_DEMAND,ROI,4003
06-Jan-2020 09:45:00,SYSTEM_DEMAND,ROI,3997
06-Jan-2020 10:00:00,SYSTEM_DEMAND,ROI,3943
06-Jan-2020 10:15:00,SYSTEM_DEMAND,ROI,3936
06-Jan-2020 10:30:00,SYSTEM_DEMAND,ROI,3970
06-Jan-2020 10:45:00,SYSTEM_DEMAND,ROI,3973
06-Jan-2020 11:00:00,SYSTEM_DEMAND,ROI,3994
06-Jan-2020 11:15:00,SYSTEM_DEMAND,ROI,3989
06-Jan-2020 11:30:00,SYSTEM_DEMAND,ROI,3963
06-Jan-2020 11:45:00,SYSTEM_DEMAND,ROI,3955
06-Jan-2020 12:00:00,SYSTEM_DEMAND,ROI,3949
06-Jan-2020 12:15:00,SYSTEM_DEMAND,ROI,3947
06-Jan-2020 12:30:00,SYSTEM_DEMAND,ROI,3930
06-Jan-2020 12:45:00,SYSTEM_DEMAND,ROI,3953
06-Jan-2020 13:00:00,SYSTEM_DEMAND,ROI,3935
06-Jan-2020 13:15:00,SYSTEM_DEMAND,ROI,3889
06-Jan-2020 13:30:00,SYSTEM_DEMAND,ROI,3819
06-Jan-2020 13:45:00,SYSTEM_DEMAND,ROI,3838
06-Jan-2020 14:00:00,SYSTEM_DEMAND,ROI,3843
06-Jan-2020 14:15:00,SYSTEM_DEMAND,ROI,3883
06-Jan-2020 14:30:00,SYSTEM_DEMAND,ROI,3880
06-Jan-2020 14:45:00,SYSTEM_DEMAND,ROI,3873
06-Jan-2020 15:00:00,SYSTEM_DEMAND,ROI,3875
06-Jan-2020 15:15:00,SYSTEM_DEMAND,ROI,3905
06-Jan-2020 15:30:00,SYSTEM_DEMAND,ROI,3958
06-Jan-2020 15:45:00,SYSTEM_DEMAND,ROI,3972
06-Jan-2020 16:00:00,SYSTEM_DEMAND,ROI,3982
06-Jan-2020 16:15:00,SYSTEM_DEMAND,ROI,4067
06-Jan-2020 16:30:00,SYSTEM_DEMAND,ROI,4157
06-Jan-2020 16:45:00,SYSTEM_DEMAND,ROI,4282
06-Jan-2020 17:00:00,SYSTEM_DEMAND,ROI,4445
06-Jan-2020 17:15:00,SYSTEM_DEMAND,ROI,4506
06-Jan-2020 17:30:00,SYSTEM_DEMAND,ROI,4576
06-Jan-2020 17:45:00,SYSTEM_DEMAND,ROI,4563
06-Jan-2020 18:00:00,SYSTEM_DEMAND,ROI,4553
06-Jan-2020 18:15:00,SYSTEM_DEMAND,ROI,4505
06-Jan-2020 18:30:00,SYSTEM_DEMAND,ROI,4468
06-Jan-2020 18:45:00,SYSTEM_DEMAND,ROI,4407
06-Jan-2020 19:00:00,SYSTEM_DEMAND,ROI,4354
06-Jan-2020 19:15:00,SYSTEM_DEMAND,ROI,4289
06-Jan-2020 19:30:00,SYSTEM_DEMAND,ROI,4219
06-Jan-2020 19:45:00,SYSTEM_DEMAND,ROI,4170
06-Jan-2020 20:00:00,SYSTEM_DEMAND,ROI,4108
06-Jan-2020 20:15:00,SYSTEM_DEMAND,ROI,4057
06-Jan-2020 20:30:00,SYSTEM_DEMAND,ROI,4001
06-Jan-2020 20:45:00,SYSTEM_DEMAND,ROI,3940
06-Jan-2020 21:00:00,SYSTEM_DEMAND,ROI,3882
06-Jan-2020 21:15:00,SYSTEM_DEMAND,ROI,3809
06-Jan-2020 21:30:00,SYSTEM_DEMAND,ROI,3732
06-Jan-2020 21:45:00,SYSTEM_DEMAND,ROI,3624
06-Jan-2020 22:00:00,SYSTEM_DEMAND,ROI,3506
06-Jan-2020 22:15:00,SYSTEM_DEMAND,ROI,3437
06-Jan-2020 22:30:00,SYSTEM_DEMAND,ROI,3343
06-Jan-2020 22:45:00,SYSTEM_DEMAND,ROI,3245
06-Jan-2020 23:00:00,SYSTEM_DEMAND,ROI,3195
06-Jan-2020 23:15:00,SYSTEM_DEMAND,ROI,3183
06-Jan-2020 23:30:00,SYSTEM_DEMAND,ROI,3117
06-Jan-2020 23:45:00,SYSTEM_DEMAND,ROI,3059
07-Jan-2020 00:00:00,SYSTEM_DEMAND,ROI,2986
07-Jan-2020 00:15:00,SYSTEM_DEMAND,ROI,2953
07-Jan-2020 00:30:00,SYSTEM_DEMAND,ROI,2907
07-Jan-2020 00:45:00,SYSTEM_DEMAND,ROI,2842
07-Jan-2020 01:00:00,SYSTEM_DEMAND,ROI,2798
07-Jan-2020 01:15:00,SYSTEM_DEMAND,ROI,2763
07-Jan-2020 01:30:00,SYSTEM_DEMAND,ROI,2728
07-Jan-2020 01:45:00,SYSTEM_DEMAND,ROI,2708
07-Jan-2020 02:00:00,SYSTEM_DEMAND,ROI,2672
07-Jan-2020 02:15:00,SYSTEM_DEMAND,ROI,2649
07-Jan-2020 02:30:00,SYSTEM_DEMAND,ROI,2644
07-Jan-2020 02:45:00,SYSTEM_DEMAND,ROI,2630
07-Jan-2020 03:00:00,SYSTEM_DEMAND,ROI,2610
07-Jan-2020 03:15:00,SYSTEM_DEMAND,ROI,2598
07-Jan-2020 03:30:00,SYSTEM_DEMAND,ROI,2585
07-Jan-2020 03:45:00,SYSTEM_DEMAND,ROI,2591
07-Jan-2020 04:00:00,SYSTEM_DEMAND,ROI,2586
07-Jan-2020 04:15:00,SYSTEM_DEMAND,ROI,2575
07-Jan-2020 04:30:00,SYSTEM_DEMAND,ROI,2559
07-Jan-2020 04:45:00,SYSTEM_DEMAND,ROI,2559
07-Jan-2020 05:00:00,SYSTEM_DEMAND,ROI,2603
07-Jan-2020 05:15:00,SYSTEM_DEMAND,ROI,2641
07-Jan-2020 05:30:00,SYSTEM_DEMAND,ROI,2643
07-Jan-2020 05:45:00,SYSTEM_DEMAND,ROI,2672
07-Jan-2020 06:00:00,SYSTEM_DEMAND,ROI,2746
07-Jan-2020 06:15:00,SYSTEM_DEMAND,ROI,2869
07-Jan-2020 06:30:00,SYSTEM_DEMAND,ROI,2953
07-Jan-2020 06:45:00,SYSTEM_DEMAND,ROI,3065
07-Jan-2020 07:00:00,SYSTEM_DEMAND,ROI,3238
07-Jan-2020 07:15:00,SYSTEM_DEMAND,ROI,3482
07-Jan-2020 07:30:00,SYSTEM_DEMAND,ROI,3613
07-Jan-2020 07:45:00,SYSTEM_DEMAND,ROI,3747
07-Jan-2020 08:00:00,SYSTEM_DEMAND,ROI,3802
07-Jan-2020 08:15:00,SYSTEM_DEMAND,ROI,3904
07-Jan-2020 08:30:00,SYSTEM_DEMAND,ROI,3932
07-Jan-2020 08:45:00,SYSTEM_DEMAND,ROI,3909
07-Jan-2020 09:00:00,SYSTEM_DEMAND,ROI,3910
07-Jan-2020 09:15:00,SYSTEM_DEMAND,ROI,3951
07-Jan-2020 09:30:00,SYSTEM_DEMAND,ROI,3962
07-Jan-2020 09:45:00,SYSTEM_DEMAND,ROI,4006
07-Jan-2020 10:00:00,SYSTEM_DEMAND,ROI,4045
07-Jan-2020 10:15:00,SYSTEM_DEMAND,ROI,4027
07-Jan-2020 10:30:00,SYSTEM_DEMAND,ROI,4051
07-Jan-2020 10:45:00,SYSTEM_DEMAND,ROI,4023
07-Jan-2020 11:00:00,SYSTEM_DEMAND,ROI,4028
07-Jan-2020 11:15:00,SYSTEM_DEMAND,ROI,4072
07-Jan-2020 11:30:00,SYSTEM_DEMAND,ROI,4035
07-Jan-2020 11:45:00,SYSTEM_DEMAND,ROI,4047
07-Jan-2020 12:00:00,SYSTEM_DEMAND,ROI,4071
07-Jan-2020 12:15:00,SYSTEM_DEMAND,ROI,4077
07-Jan-2020 12:30:00,SYSTEM_DEMAND,ROI,4076
07-Jan-2020 12:45:00,SYSTEM_DEMAND,ROI,4086
07-Jan-2020 13:00:00,SYSTEM_DEMAND,ROI,4090
07-Jan-2020 13:15:00,SYSTEM_DEMAND,ROI,4095
07-Jan-2020 13:30:00,SYSTEM_DEMAND,ROI,4064
07-Jan-2020 13:45:00,SYSTEM_DEMAND,ROI,4054
07-Jan-2020 14:00:00,SYSTEM_DEMAND,ROI,4049
07-Jan-2020 14:15:00,SYSTEM_DEMAND,ROI,4043
07-Jan-2020 14:30:00,SYSTEM_DEMAND,ROI,4074
07-Jan-2020 14:45:00,SYSTEM_DEMAND,ROI,4017
07-Jan-2020 15:00:00,SYSTEM_DEMAND,ROI,4037
07-Jan-2020 15:15:00,SYSTEM_DEMAND,ROI,4059
07-Jan-2020 15:30:00,SYSTEM_DEMAND,ROI,4065
07-Jan-2020 15:45:00,SYSTEM_DEMAND,ROI,4088
07-Jan-2020 16:00:00,SYSTEM_DEMAND,ROI,4156
07-Jan-2020 16:15:00,SYSTEM_DEMAND,ROI,4190
07-Jan-2020 16:30:00,SYSTEM_DEMAND,ROI,4238
07-Jan-2020 16:45:00,SYSTEM_DEMAND,ROI,4335
07-Jan-2020 17:00:00,SYSTEM_DEMAND,ROI,4459
07-Jan-2020 17:15:00,SYSTEM_DEMAND,ROI,4524
07-Jan-2020 17:30:00,SYSTEM_DEMAND,ROI,4542
07-Jan-2020 17:45:00,SYSTEM_DEMAND,ROI,4579
07-Jan-2020 18:00:00,SYSTEM_DEMAND,ROI,4571
07-Jan-2020 18:15:00,SYSTEM_DEMAND,ROI,4508
07-Jan-2020 18:30:00,SYSTEM_DEMAND,ROI,4472
07-Jan-2020 18:45:00,SYSTEM_DEMAND,ROI,4402
07-Jan-2020 19:00:00,SYSTEM_DEMAND,ROI,4360
07-Jan-2020 19:15:00,SYSTEM_DEMAND,ROI,4330
07-Jan-2020 19:30:00,SYSTEM_DEMAND,ROI,4276
07-Jan-2020 19:45:00,SYSTEM_DEMAND,ROI,4208
07-Jan-2020 20:00:00,SYSTEM_DEMAND,ROI,4125
07-Jan-2020 20:15:00,SYSTEM_DEMAND,ROI,4056
07-Jan-2020 20:30:00,SYSTEM_DEMAND,ROI,3995
07-Jan-2020 20:45:00,SYSTEM_DEMAND,ROI,3928
07-Jan-2020 21:00:00,SYSTEM_DEMAND,ROI,3881
07-Jan-2020 21:15:00,SYSTEM_DEMAND,ROI,3773
07-Jan-2020 21:30:00,SYSTEM_DEMAND,ROI,3687
07-Jan-2020 21:45:00,SYSTEM_DEMAND,ROI,3592
07-Jan-2020 22:00:00,SYSTEM_DEMAND,ROI,3517
07-Jan-2020 22:15:00,SYSTEM_DEMAND,ROI,3454
07-Jan-2020 22:30:00,SYSTEM_DEMAND,ROI,3341
07-Jan-2020 22:45:00,SYSTEM_DEMAND,ROI,3211
07-Jan-2020 23:00:00,SYSTEM_DEMAND,ROI,3178
07-Jan-2020 23:15:00,SYSTEM_DEMAND,ROI,3171
07-Jan-2020 23:30:00,SYSTEM_DEMAND,ROI,3110
07-Jan-2020 23:45:00,SYSTEM_DEMAND,ROI,3014
08-Jan-2020 00:00:00,SYSTEM_DEMAND,ROI,2943
08-Jan-2020 00:15:00,SYSTEM_DEMAND,ROI,2922
08-Jan-2020 00:30:00,SYSTEM_DEMAND,ROI,2843
08-Jan-2020 00:45:00,SYSTEM_DEMAND,ROI,2825
08-Jan-2020 01:00:00,SYSTEM_DEMAND,ROI,2767
08-Jan-2020 01:15:00,SYSTEM_DEMAND,ROI,2741
08-Jan-2020 01:30:00,SYSTEM_DEMAND,ROI,2694
08-Jan-2020 01:45:00,SYSTEM_DEMAND,ROI,2661
08-Jan-2020 02:00:00,SYSTEM_DEMAND,ROI,2648
08-Jan-2020 02:15:00,SYSTEM_DEMAND,ROI,2624
08-Jan-2020 02:30:00,SYSTEM_DEMAND,ROI,2635
08-Jan-2020 02:45:00,SYSTEM_DEMAND,ROI,2615
08-Jan-2020 03:00:00,SYSTEM_DEMAND,ROI,2601
08-Jan-2020 03:15:00,SYSTEM_DEMAND,ROI,2587
08-Jan-2020 03:30:00,SYSTEM_DEMAND,ROI,2598
08-Jan-2020 03:45:00,SYSTEM_DEMAND,ROI,2560
08-Jan-2020 04:00:00,SYSTEM_DEMAND,ROI,2584
08-Jan-2020 04:15:00,SYSTEM_DEMAND,ROI,2583
08-Jan-2020 04:30:00,SYSTEM_DEMAND,ROI,2583
08-Jan-2020 04:45:00,SYSTEM_DEMAND,ROI,2558
08-Jan-2020 05:00:00,SYSTEM_DEMAND,ROI,2579
08-Jan-2020 05:15:00,SYSTEM_DEMAND,ROI,2611
08-Jan-2020 05:30:00,SYSTEM_DEMAND,ROI,2650
08-Jan-2020 05:45:00,SYSTEM_DEMAND,ROI,2705
08-Jan-2020 06:00:00,SYSTEM_DEMAND,ROI,2758
08-Jan-2020 06:15:00,SYSTEM_DEMAND,ROI,2915
08-Jan-2020 06:30:00,SYSTEM_DEMAND,ROI,2985
08-Jan-2020 06:45:00,SYSTEM_DEMAND,ROI,3105
08-Jan-2020 07:00:00,SYSTEM_DEMAND,ROI,3260
08-Jan-2020 07:15:00,SYSTEM_DEMAND,ROI,3501
08-Jan-2020 07:30:00,SYSTEM_DEMAND,ROI,3606
08-Jan-2020 07:45:00,SYSTEM_DEMAND,ROI,3734
08-Jan-2020 08:00:00,SYSTEM_DEMAND,ROI,3820
08-Jan-2020 08:15:00,SYSTEM_DEMAND,ROI,3873
08-Jan-2020 08:30:00,SYSTEM_DEMAND,ROI,3841
08-Jan-2020 08:45:00,SYSTEM_DEMAND,ROI,3848
08-Jan-2020 09:00:00,SYSTEM_DEMAND,ROI,3858
08-Jan-2020 09:15:00,SYSTEM_DEMAND,ROI,3916
08-Jan-2020 09:30:00,SYSTEM_DEMAND,ROI,3920
08-Jan-2020 09:45:00,SYSTEM_DEMAND,ROI,3941
08-Jan-2020 10:00:00,SYSTEM_DEMAND,ROI,3952
08-Jan-2020 10:15:00,SYSTEM_DEMAND,ROI,3947
08-Jan-2020 10:30:00,SYSTEM_DEMAND,ROI,3984
08-Jan-2020 10:45:00,SYSTEM_DEMAND,ROI,4023
08-Jan-2020 11:00:00,SYSTEM_DEMAND,ROI,4039
08-Jan-2020 11:15:00,SYSTEM_DEMAND,ROI,4024
08-Jan-2020 11:30:00,SYSTEM_DEMAND,ROI,3585
08-Jan-2020 11:45:00,SYSTEM_DEMAND,ROI,4068
08-Jan-2020 12:00:00,SYSTEM_DEMAND,ROI,4037
08-Jan-2020 12:15:00,SYSTEM_DEMAND,ROI,4043
08-Jan-2020 12:30:00,SYSTEM_DEMAND,ROI,4074
08-Jan-2020 12:45:00,SYSTEM_DEMAND,ROI,4114
08-Jan-2020 13:00:00,SYSTEM_DEMAND,ROI,4111
08-Jan-2020 13:15:00,SYSTEM_DEMAND,ROI,4082
08-Jan-2020 13:30:00,SYSTEM_DEMAND,ROI,4089
08-Jan-2020 13:45:00,SYSTEM_DEMAND,ROI,4031
08-Jan-2020 14:00:00,SYSTEM_DEMAND,ROI,4038
08-Jan-2020 14:15:00,SYSTEM_DEMAND,ROI,4060
08-Jan-2020 14:30:00,SYSTEM_DEMAND,ROI,4091
08-Jan-2020 14:45:00,SYSTEM_DEMAND,ROI,4062
08-Jan-2020 15:00:00,SYSTEM_DEMAND,ROI,4101
08-Jan-2020 15:15:00,SYSTEM_DEMAND,ROI,4113
08-Jan-2020 15:30:00,SYSTEM_DEMAND,ROI,4141
08-Jan-2020 15:45:00,SYSTEM_DEMAND,ROI,4171
08-Jan-2020 16:00:00,SYSTEM_DEMAND,ROI,4192
08-Jan-2020 16:15:00,SYSTEM_DEMAND,ROI,4275
08-Jan-2020 16:30:00,SYSTEM_DEMAND,ROI,4368
08-Jan-2020 16:45:00,SYSTEM_DEMAND,ROI,4516
08-Jan-2020 17:00:00,SYSTEM_DEMAND,ROI,4617
08-Jan-2020 17:15:00,SYSTEM_DEMAND,ROI,4681
08-Jan-2020 17:30:00,SYSTEM_DEMAND,ROI,4715
08-Jan-2020 17:45:00,SYSTEM_DEMAND,ROI,4737
08-Jan-2020 18:00:00,SYSTEM_DEMAND,ROI,4685
08-Jan-2020 18:15:00,SYSTEM_DEMAND,ROI,4640
08-Jan-2020 18:30:00,SYSTEM_DEMAND,ROI,4587
08-Jan-2020 18:45:00,SYSTEM_DEMAND,ROI,4533
08-Jan-2020 19:00:00,SYSTEM_DEMAND,ROI,4493
08-Jan-2020 19:15:00,SYSTEM_DEMAND,ROI,4444
08-Jan-2020 19:30:00,SYSTEM_DEMAND,ROI,4381
08-Jan-2020 19:45:00,SYSTEM_DEMAND,ROI,4328
08-Jan-2020 20:00:00,SYSTEM_DEMAND,ROI,4251
08-Jan-2020 20:15:00,SYSTEM_DEMAND,ROI,4197
08-Jan-2020 20:30:00,SYSTEM_DEMAND,ROI,4149
08-Jan-2020 20:45:00,SYSTEM_DEMAND,ROI,4096
08-Jan-2020 21:00:00,SYSTEM_DEMAND,ROI,4020
08-Jan-2020 21:15:00,SYSTEM_DEMAND,ROI,3915
08-Jan-2020 21:30:00,SYSTEM_DEMAND,ROI,3847
08-Jan-2020 21:45:00,SYSTEM_DEMAND,ROI,3743
08-Jan-2020 22:00:00,SYSTEM_DEMAND,ROI,3678
08-Jan-2020 22:15:00,SYSTEM_DEMAND,ROI,3557
08-Jan-2020 22:30:00,SYSTEM_DEMAND,ROI,3458
08-Jan-2020 22:45:00,SYSTEM_DEMAND,ROI,3367
08-Jan-2020 23:00:00,SYSTEM_DEMAND,ROI,3316
08-Jan-2020 23:15:00,SYSTEM_DEMAND,ROI,3339
08-Jan-2020 23:30:00,SYSTEM_DEMAND,ROI,3281
08-Jan-2020 23:45:00,SYSTEM_DEMAND,ROI,3215
09-Jan-2020 00:00:00,SYSTEM_DEMAND,ROI,3138
09-Jan-2020 00:15:00,SYSTEM_DEMAND,ROI,3113
09-Jan-2020 00:30:00,SYSTEM_DEMAND,ROI,3042
09-Jan-2020 00:45:00,SYSTEM_DEMAND,ROI,3016
09-Jan-2020 01:00:00,SYSTEM_DEMAND,ROI,2958
09-Jan-2020 01:15:00,SYSTEM_DEMAND,ROI,2909
09-Jan-2020 01:30:00,SYSTEM_DEMAND,ROI,2866
09-Jan-2020 01:45:00,SYSTEM_DEMAND,ROI,2820
09-Jan-2020 02:00:00,SYSTEM_DEMAND,ROI,2795
09-Jan-2020 02:15:00,SYSTEM_DEMAND,ROI,2783
09-Jan-2020 02:30:00,SYSTEM_DEMAND,ROI,2787
09-Jan-2020 02:45:00,SYSTEM_DEMAND,ROI,2745
09-Jan-2020 03:00:00,SYSTEM_DEMAND,ROI,2702
09-Jan-2020 03:15:00,SYSTEM_DEMAND,ROI,2700
09-Jan-2020 03:30:00,SYSTEM_DEMAND,ROI,2692
09-Jan-2020 03:45:00,SYSTEM_DEMAND,ROI,2703
09-Jan-2020 04:00:00,SYSTEM_DEMAND,ROI,2703
09-Jan-2020 04:15:00,SYSTEM_DEMAND,ROI,2712
09-Jan-2020 04:30:00,SYSTEM_DEMAND,ROI,2703
09-Jan-2020 04:45:00,SYSTEM_DEMAND,ROI,2713
09-Jan-2020 05:00:00,SYSTEM_DEMAND,ROI,2729
09-Jan-2020 05:15:00,SYSTEM_DEMAND,ROI,2775
09-Jan-2020 05:30:00,SYSTEM_DEMAND,ROI,2810
09-Jan-2020 05:45:00,SYSTEM_DEMAND,ROI,2867
09-Jan-2020 06:00:00,SYSTEM_DEMAND,ROI,2930
09-Jan-2020 06:15:00,SYSTEM_DEMAND,ROI,3083
09-Jan-2020 06:30:00,SYSTEM_DEMAND,ROI,3167
09-Jan-2020 06:45:00,SYSTEM_DEMAND,ROI,3310
09-Jan-2020 07:00:00,SYSTEM_DEMAND,ROI,3447
